المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,474,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,200"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,472,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,470,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,470,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,470,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,470,696"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,684"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,741"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,436"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,710"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,690"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,508"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,431"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,610"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,893"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,879"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,440"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,962"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,899"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,463"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,757"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,481,190"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,549"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,502"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,693"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,827"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,861"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,925"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,484,703"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,477,359"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,477,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,474,164"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,464,130"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/03,"30,463,772"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/03,"30,463,813"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/03,"30,468,736"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/03,"30,468,810"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/03,"30,476,500"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/03,"30,476,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,474,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/04,"30,497,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/04,"30,488,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/04,"30,497,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/04,"30,488,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/04,"30,488,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/04,"30,488,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/04,"30,488,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/05,"30,506,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/05,"30,509,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/05,"30,510,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/05,"30,514,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/05,"30,510,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/05,"30,510,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/05,"30,510,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/05,"30,506,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/05,"30,506,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/05,"30,510,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/05,"30,506,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/05,"30,509,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/05,"30,510,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/05,"30,506,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/05,"30,506,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/05,"30,506,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/05,"30,514,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/05,"30,510,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/05,"30,506,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/05,"30,510,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,528,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,542,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,529,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,531,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,538,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,541,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,538,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,533,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,535,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,530,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,529,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,532,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,528,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,536,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,531,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,524,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,539,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,536,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,533,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,535,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,527,297"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,524,548"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/06,"30,534,376"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/06,"30,534,409"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/06,"30,532,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,524,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,527,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,531,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,528,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,528,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,528,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,528,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,528,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,529,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,524,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,528,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,530,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,532,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,532,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,532,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,533,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,531,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,532,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,532,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,532,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,533,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,533,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,524,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,532,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,532,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,533,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,538,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,536,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,533,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,533,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,535,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,536,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,536,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,533,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,536,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,538,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,538,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,538,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,532,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,536,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,531,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,528,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,533,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,542,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,541,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,533,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,531,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,533,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,539,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,528,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,529,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,524,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/06,"30,530,292"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,524,538"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,524,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,532,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,532,588"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/06,"30,522,802"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/06,"30,523,055"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/06,"30,523,050"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/06,"30,523,188"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/06,"30,523,156"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/06,"30,531,476"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/06,"30,531,502"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/06,"30,531,466"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/06,"30,531,554"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/06,"30,531,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,568,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,569,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,565,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,552,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,552,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,555,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,552,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,560,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,552,578"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,552,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,563,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,552,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,570,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,552,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,552,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,566,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,567,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,563,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,564,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,552,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,552,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,564,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,552,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,552,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,552,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,552,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,552,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,552,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,566,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,565,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,560,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,552,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,558,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,563,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,563,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,562,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,552,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,560,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/07,"30,560,566"
