المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,807,550"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,809,881"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,809,616"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,809,108"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,808,094"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,809,271"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,809,022"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,810,494"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,808,440"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,819,499"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,806,274"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,819,953"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,806,437"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,816,824"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,812,285"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,812,867"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,812,905"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,816,244"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,815,972"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,816,414"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,818,510"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,806,809"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,818,412"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,808,587"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,816,738"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,816,766"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,826,308"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,826,018"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,816,692"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,826,045"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,826,012"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,826,015"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,816,729"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,816,721"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/30,"29,846,805"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,856,694"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,855,166"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,854,979"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,852,947"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,852,651"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,854,211"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,853,816"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,865,907"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,863,757"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,875,861"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,876,767"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,861,780"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,869,846"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,870,385"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,865,514"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,865,610"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,872,575"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,872,035"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,878,466"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,876,887"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,865,822"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,899,939"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,894,897"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,894,719"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,895,080"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,894,857"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,893,452"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,893,552"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,894,371"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,888,939"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,883,351"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,883,244"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,890,938"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,891,440"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,891,194"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,891,116"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,893,785"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,893,176"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,892,172"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,891,694"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,891,989"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/03,"29,913,358"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/03,"29,918,521"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/03,"29,918,775"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/03,"29,918,190"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/03,"29,917,594"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/03,"29,910,444"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/03,"29,907,487"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/03,"29,907,220"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/04,"29,934,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,931,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,930,874"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/04,"29,922,506"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/04,"29,936,064"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/04,"29,923,721"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/04,"29,924,909"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/04,"29,925,589"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/05,"29,949,700"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/05,"29,948,204"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/05,"29,952,693"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/06,"29,953,466"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/07,"29,970,804"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/08,"29,987,160"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/08,"29,983,083"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/08,"29,982,727"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/11,"30,019,530"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/11,"30,018,901"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/11,"30,019,373"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/11,"30,016,882"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/11,"30,017,875"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/12,"30,024,065"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/12,"30,025,903"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,061,555"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,064,525"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,060,428"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,058,546"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,061,895"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,061,637"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,061,592"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,061,586"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,061,630"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,049,674"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,049,717"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,049,753"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,084,237"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,069,668"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,069,649"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,070,488"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,070,576"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,071,847"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,071,573"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,071,475"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,071,961"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,071,763"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,070,541"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,070,849"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,076,546"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,931"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,076,651"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,076,278"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,071,955"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,072,365"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,073,260"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,074,820"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,074,708"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,073,933"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,071,828"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,074,601"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,074,417"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,074,084"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,074,231"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,069,663"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,070,466"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,070,554"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,070,744"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,071,699"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,071,644"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,072,031"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,076,479"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,076,101"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,076,700"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,076,397"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,076,152"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,070,660"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,077,342"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,074,813"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,401"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,103,417"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,086,434"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,084,715"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,827"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,212"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,092,856"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,001"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,087,485"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,707"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,095,399"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,094,081"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,117"
 الحدود الشمالية,عرعر,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,093,473"
 الحدود الشمالية,عرعر,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,093,309"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,094,075"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,344"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,301"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,012"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,093,736"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,094,331"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,102"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,908"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,791"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,087,804"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,087,566"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,091,910"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,092,140"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,092,792"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,092,209"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,093,233"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,092,052"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,092,282"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,091,979"
 مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,094,349"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,171"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,099,824"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,086,976"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,094,639"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,404"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,108,721"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,108,696"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,107,467"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,109,679"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,109,716"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,119,875"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,111,507"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,425"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,957"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,084"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,110,624"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,109,589"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,119,086"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,111,527"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,110,589"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,111,199"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,111,853"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,110,820"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,116,879"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,111,263"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,296"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,116,703"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,919"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,003"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,118,701"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,517"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,118,680"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,112,751"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,111,549"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,110,617"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,111,958"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,110,800"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,231"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,112,752"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,112,916"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,112,298"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,112,401"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,112,621"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,113,022"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,112,538"
 مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,112,594"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,112,825"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,112,702"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,113,107"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,730"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,470"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,583"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,112,408"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,112,831"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,941"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,112,707"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,253"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,066"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,113,407"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,663"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,482"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,112,990"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,915"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,466"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,112,465"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,802"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,116,538"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,116,946"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,116,435"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,181"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,317"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,017"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,116,481"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,116,120"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,116,339"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,116,669"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,111,498"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,118,491"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,116,138"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,357"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,666"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,116,348"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,116,808"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,116,070"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,113,303"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,400"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/19,"30,133,114"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/19,"30,131,922"
